ID;pick_0_0;pick_0_1;pick_0_2;pick_0_3;pick_0_4;team_0_wr_hero_0;team_0_wr_hero_1;team_0_wr_hero_2;team_0_wr_hero_3;team_0_wr_hero_4;player_wr_0_0_0;player_wr_0_0_1;player_wr_0_0_2;player_wr_0_0_3;player_wr_0_0_4;player_wr_0_1_0;player_wr_0_1_1;player_wr_0_1_2;player_wr_0_1_3;player_wr_0_1_4;player_wr_0_2_0;player_wr_0_2_1;player_wr_0_2_2;player_wr_0_2_3;player_wr_0_2_4;player_wr_0_3_0;player_wr_0_3_1;player_wr_0_3_2;player_wr_0_3_3;player_wr_0_3_4;player_wr_0_4_0;player_wr_0_4_1;player_wr_0_4_2;player_wr_0_4_3;player_wr_0_4_4;player_wr_1_0_0;player_wr_1_0_1;player_wr_1_0_2;player_wr_1_0_3;player_wr_1_0_4;player_wr_1_1_0;player_wr_1_1_1;player_wr_1_1_2;player_wr_1_1_3;player_wr_1_1_4;player_wr_1_2_0;player_wr_1_2_1;player_wr_1_2_2;player_wr_1_2_3;player_wr_1_2_4;player_wr_1_3_0;player_wr_1_3_1;player_wr_1_3_2;player_wr_1_3_3;player_wr_1_3_4;player_wr_1_4_0;player_wr_1_4_1;player_wr_1_4_2;player_wr_1_4_3;player_wr_1_4_4;team_1_wr_hero_0;team_1_wr_hero_1;team_1_wr_hero_2;team_1_wr_hero_3;team_1_wr_hero_4;pick_1_0;pick_1_1;pick_1_2;pick_1_3;pick_1_4;hero_matchup_0_0;hero_matchup_0_1;hero_matchup_0_2;hero_matchup_0_3;hero_matchup_0_4;hero_matchup_1_0;hero_matchup_1_1;hero_matchup_1_2;hero_matchup_1_3;hero_matchup_1_4;hero_matchup_2_0;hero_matchup_2_1;hero_matchup_2_2;hero_matchup_2_3;hero_matchup_2_4;hero_matchup_3_0;hero_matchup_3_1;hero_matchup_3_2;hero_matchup_3_3;hero_matchup_3_4;hero_matchup_4_0;hero_matchup_4_1;hero_matchup_4_2;hero_matchup_4_3;hero_matchup_4_4;team_0_win
4381601064;107;98;93;59;3;0.5;1.0;1.0;0.6666666666666666;0.3333333333333333;0.5358649789029536;0.6018957345971564;0.5967741935483871;0.5895953757225434;0.5143884892086331;0.5220125786163522;0.5789473684210527;0.6292906178489702;0.5781818181818181;0.5635593220338984;0.5465587044534413;0.6133909287257019;0.6445993031358885;0.5808383233532934;0.587248322147651;0.5405405405405406;0.5609195402298851;0.5823389021479713;0.5215419501133787;0.543859649122807;0.5362318840579711;0.5873015873015873;0.5409836065573771;0.5789473684210527;0.59375;0.5263157894736842;0.5895522388059702;0.5897435897435898;0.5714285714285714;0.5420560747663551;0.5532786885245902;0.5376344086021505;0.5255570117955439;0.46096654275092935;0.4946808510638298;0.5017921146953405;0.5625;0.5374771480804388;0.5291005291005291;0.5294117647058824;0.5395095367847411;0.5608308605341247;0.6051188299817185;0.6346153846153846;0.5041666666666667;0.6137931034482759;0.7108433734939759;0.6284153005464481;0.5970149253731343;0.5238095238095238;0.6666666666666666;0.0;0.5;0.0;0.0;78;19;1;97;36;0.5664335664335665;0.5232558139534884;0.5463917525773195;0.47761194029850745;0.5466666666666666;0.46875;0.4959349593495935;0.55;0.3559322033898305;0.38235294117647056;0.4878048780487805;0.4473684210526316;0.4489795918367347;0.3246753246753247;0.6666666666666666;0.5142857142857142;0.5063291139240507;0.5428571428571428;0.36666666666666664;0.6;0.47863247863247865;0.5748792270531401;0.6274509803921569;0.543859649122807;0.5461538461538461;1
4381103520;16;33;48;21;27;0.6;0.75;1.0;0.75;0.7142857142857143;0.6542553191489362;0.5374149659863946;0.6018957345971564;0.6047058823529412;0.5484949832775919;0.6182336182336182;0.5399361022364217;0.5789473684210527;0.5762081784386617;0.5106382978723404;0.6504854368932039;0.5788043478260869;0.6133909287257019;0.6046511627906976;0.5369458128078818;0.6;0.5940054495912807;0.5609195402298851;0.5529661016949152;0.5808383233532934;0.5588235294117647;0.5636363636363636;0.5873015873015873;0.6065573770491803;0.5;0.6566265060240963;0.54421768707483;0.6080402010050251;0.6744730679156908;0.6269113149847095;0.5590551181102362;0.5720338983050848;0.54;0.5901639344262295;0.5894428152492669;0.5885286783042394;0.5609756097560976;0.5547945205479452;0.6475247524752475;0.5660377358490566;0.5207100591715976;0.533678756476684;0.4977578475336323;0.5768421052631579;0.5623409669211196;0.5602716468590832;0.5;0.548235294117647;0.5680628272251309;0.50093808630394;0.3333333333333333;0.5;0.7777777777777778;0.5;0.75;44;76;19;55;111;0.5051546391752577;0.49107142857142855;0.47761194029850745;0.3925925925925926;0.5374149659863946;0.4927536231884058;0.5333333333333333;0.6160714285714286;0.53125;0.6046511627906976;0.5365853658536586;0.48717948717948717;0.4727272727272727;0.4482758620689655;0.5833333333333334;0.5;0.3235294117647059;0.4805194805194805;0.3055555555555556;0.4;0.49222797927461137;0.5542168674698795;0.4869281045751634;0.4117647058823529;0.5044776119402985;1
4380889966;51;27;109;22;55;0.5;0.7142857142857143;0.6;1.0;0.5714285714285714;0.596;0.6350245499181669;0.5769230769230769;0.5630498533724341;0.5862068965517241;0.5423728813559322;0.5612244897959183;0.5555555555555556;0.5974025974025974;0.6842105263157895;0.625;0.5866510538641686;0.4918032786885246;0.6033254156769596;0.5962566844919787;0.5588235294117647;0.5461711711711712;0.4805194805194805;0.532608695652174;0.5331125827814569;0.6108597285067874;0.603030303030303;0.5175438596491229;0.5955056179775281;0.5714285714285714;0.5765472312703583;0.6269113149847095;0.5597826086956522;0.6064814814814815;0.5789473684210527;0.5454545454545454;0.5894428152492669;0.5256410256410257;0.6318407960199005;0.565359477124183;0.5381062355658198;0.5660377358490566;0.5502645502645502;0.5805084745762712;0.5652173913043478;0.5408805031446541;0.5623409669211196;0.46368715083798884;0.452914798206278;0.519774011299435;0.53125;0.50093808630394;0.5035460992907801;0.47093023255813954;0.5555555555555556;0.0;0.3333333333333333;0.0;0.4;0.2857142857142857;12;53;119;29;18;0.5142857142857142;0.4642857142857143;0.43478260869565216;0.3125;0.5277777777777778;0.5478260869565217;0.5408163265306123;0.4105263157894737;0.5467625899280576;0.5040322580645161;0.49606299212598426;0.55;0.5625;0.4603174603174603;0.5050505050505051;0.625;0.631578947368421;0.6052631578947368;0.5;0.4444444444444444;0.7;0.6057692307692307;0.5945945945945946;0.5283018867924528;0.4685714285714286;1
4354515445;100;38;11;92;87;0.0;0.75;0.0;0.0;0.6666666666666666;0.6542553191489362;0.5741176470588235;0.5930735930735931;0.6122881355932204;0.5543478260869565;0.6182336182336182;0.5625;0.5942684766214178;0.6174496644295302;0.5305164319248826;0.6504854368932039;0.5525672371638142;0.6112759643916914;0.6132075471698113;0.6041666666666666;0.6;0.5309734513274337;0.5616698292220114;0.572463768115942;0.534965034965035;0.5588235294117647;0.6136363636363636;0.5555555555555556;0.6421052631578947;0.6428571428571429;0.5616438356164384;0.5290519877675841;0.5549645390070922;0.5;0.5603603603603604;0.6476190476190476;0.6571428571428571;0.6346456692913386;0.5844155844155844;0.6206896551724138;0.631578947368421;0.5706214689265536;0.6376306620209059;0.5232558139534884;0.6276595744680851;0.6268656716417911;0.5195530726256983;0.6401766004415012;0.5462962962962963;0.6080402010050251;0.6224188790560472;0.5482233502538071;0.6601423487544484;0.5431034482758621;0.6067653276955602;0.5945945945945946;0.5333333333333333;0.6033057851239669;0.5977011494252874;0.7708333333333334;44;31;86;13;96;0.475;0.4888888888888889;0.5068493150684932;0.4430379746835443;0.45394736842105265;0.5339805825242718;0.6014492753623188;0.5952380952380952;0.575;0.5035460992907801;0.4166666666666667;0.5714285714285714;0.43820224719101125;0.42857142857142855;0.5897435897435898;0.5555555555555556;0.5434782608695652;0.46875;0.75;0.53125;0.5102040816326531;0.52;0.5398230088495575;0.48717948717948717;0.55;0
4754871920;102;15;69;1;121;0.5;0.6;0.5;0.8888888888888888;0.6296296296296297;0.723404255319149;0.6018518518518519;0.4936708860759494;0.5680473372781065;0.6363636363636364;0.6374269005847953;0.5134408602150538;0.5109170305676856;0.5243362831858407;0.5370370370370371;0.7142857142857143;0.5980582524271845;0.6023738872403561;0.6632478632478632;0.6077097505668935;0.5915492957746479;0.46078431372549017;0.5213414634146342;0.4987951807228916;0.5209923664122137;0.7264957264957265;0.5748031496062992;0.5891891891891892;0.6136363636363636;0.6503496503496503;0.5794871794871795;0.6173285198555957;0.589648798521257;0.5727482678983834;0.5131578947368421;0.4928571428571429;0.5769230769230769;0.5575916230366492;0.546916890080429;0.5347222222222222;0.5161943319838057;0.5378590078328982;0.5086633663366337;0.5716612377850163;0.5340909090909091;0.4886731391585761;0.5892857142857143;0.5450236966824644;0.5935727788279773;0.16666666666666666;0.5336134453781513;0.6047745358090185;0.5597722960151803;0.6319845857418112;0.5483870967741935;0.2;0.5833333333333334;0.4666666666666667;0.5454545454545454;0.5454545454545454;94;52;78;88;84;0.5833333333333334;0.48120300751879697;0.631578947368421;0.4148936170212766;0.6666666666666666;0.5844155844155844;0.5094339622641509;0.4608695652173913;0.4274193548387097;0.6888888888888889;0.48672566371681414;0.5;0.5073529411764706;0.4105960264900662;0.65;0.4868421052631579;0.41379310344827586;0.5692307692307692;0.49056603773584906;0.42105263157894735;0.4701492537313433;0.44907407407407407;0.449438202247191;0.4186046511627907;0.5918367346938775;1
4754785793;53;15;16;67;86;0.4;0.6;0.4;0.3333333333333333;0.5;0.6090225563909775;0.6538461538461539;0.6527777777777778;0.6336633663366337;0.6352941176470588;0.5698630136986301;0.5764462809917356;0.547699214365881;0.5272727272727272;0.48756218905472637;0.6448979591836734;0.623342175066313;0.6226415094339622;0.5993265993265994;0.6190476190476191;0.5209380234505863;0.5396039603960396;0.5037910699241785;0.5115606936416185;0.4855769230769231;0.6968838526912181;0.6541353383458647;0.6254681647940075;0.6275510204081632;0.6504424778761062;0.564958283671037;0.5754310344827587;0.5717439293598234;0.5036363636363637;0.5446891191709845;0.5675182481751825;0.5760869565217391;0.5849387040280211;0.5021459227467812;0.5910478128179044;0.5900783289817232;0.569620253164557;0.5650557620817844;0.5090439276485789;0.5415254237288135;0.5536529680365296;0.6;0.5234899328859061;0.5137931034482759;0.5715896279594137;0.5459317585301837;0.56640625;0.5963636363636363;0.4845605700712589;0.5518814139110604;0.0;0.0;0.0;0.25;0.0;30;114;7;89;38;0.46774193548387094;0.5204081632653061;0.5428571428571428;0.4642857142857143;0.5;0.48936170212765956;0.5494505494505495;0.4725274725274725;0.4146341463414634;0.3684210526315789;0.49122807017543857;0.5;0.5319148936170213;0.5636363636363636;0.4942528735632184;0.43243243243243246;0.41509433962264153;0.43846153846153846;0.5;0.4444444444444444;0.4368932038834951;0.5102040816326531;0.49226006191950467;0.45918367346938777;0.40476190476190477;1
4694875162;109;106;16;25;53;0.38461538461538464;0.6818181818181818;0.4;0.47368421052631576;0.4;0.48717948717948717;0.46078431372549017;0.5954198473282443;0.5209380234505863;0.4987951807228916;0.5180412371134021;0.5134408602150538;0.5394736842105263;0.5698630136986301;0.5243362831858407;0.6146095717884131;0.5980582524271845;0.625;0.6448979591836734;0.6632478632478632;0.6081632653061224;0.5748031496062992;0.6376811594202898;0.6968838526912181;0.6136363636363636;0.5368421052631579;0.5292620865139949;0.5804597701149425;0.5237113402061856;0.572;0.5326633165829145;0.5668276972624798;0.5821596244131455;0.5991649269311065;0.5958005249343832;0.5396825396825397;0.5736842105263158;0.5994436717663422;0.5872;0.6537785588752196;0.5486381322957199;0.53125;0.60801393728223;0.6210045662100456;0.6607929515418502;0.5875576036866359;0.5796766743648961;0.5688524590163935;0.5866666666666667;0.55125284738041;0.523943661971831;0.5351906158357771;0.5682326621923938;0.587378640776699;0.6367041198501873;0.4782608695652174;0.6140350877192983;0.6086956521739131;0.5714285714285714;0.6705882352941176;67;52;108;30;88;0.576271186440678;0.547945205479452;0.45454545454545453;0.58;0.35537190082644626;0.5428571428571428;0.5371621621621622;0.5555555555555556;0.5287356321839081;0.4296875;0.5396825396825397;0.6;0.6086956521739131;0.49122807017543857;0.47368421052631576;0.4;0.5187165775401069;0.5;0.5641025641025641;0.5;0.6129032258064516;0.5031446540880503;0.6666666666666666;0.46774193548387094;0.4380952380952381;0
4689057200;51;11;16;109;111;0.0;0.2;0.4;0.38461538461538464;0.6;0.6818980667838312;0.6568364611260054;0.7060931899641577;0.6666666666666666;0.5891891891891892;0.5488126649076517;0.5635451505016722;0.5517970401691332;0.5938697318007663;0.5109170305676856;0.6169154228855721;0.6724960254372019;0.6241721854304636;0.6142857142857143;0.6023738872403561;0.5448888888888889;0.5147727272727273;0.48946515397082657;0.5215311004784688;0.5213414634146342;0.6012793176972282;0.5463743676222597;0.5759162303664922;0.5450643776824035;0.5905172413793104;0.6412213740458015;0.6182795698924731;0.5909090909090909;0.44594594594594594;0.6428571428571429;0.6247582205029013;0.627172195892575;0.6146179401993356;0.6258992805755396;0.6173913043478261;0.5504087193460491;0.6540404040404041;0.5616438356164384;0.5664739884393064;0.5684931506849316;0.5287958115183246;0.5629477993858751;0.5792079207920792;0.5269461077844312;0.5749318801089919;0.5576923076923077;0.5675675675675675;0.6326530612244898;0.5434782608695652;0.6166666666666667;0.4827586206896552;0.6;0.7073170731707317;0.625;0.55;53;1;27;80;78;0.4642857142857143;0.36363636363636365;0.6296296296296297;0.2857142857142857;0.5151515151515151;0.4666666666666667;0.4666666666666667;0.6;0.5;0.5609756097560976;0.6102941176470589;0.44274809160305345;0.5073170731707317;0.4444444444444444;0.4715447154471545;0.55;0.5051546391752577;0.4888888888888889;0.5277777777777778;0.4461538461538462;0.4896551724137931;0.5543478260869565;0.4955223880597015;0.5909090909090909;0.5207100591715976;0
4688871664;19;106;96;54;111;0.5789473684210527;0.6818181818181818;0.6451612903225806;0.5333333333333333;0.6;0.6818980667838312;0.6297872340425532;0.7054409005628518;0.6394052044609665;0.6573816155988857;0.5488126649076517;0.5494880546075085;0.5634146341463414;0.5708154506437768;0.523517382413088;0.6169154228855721;0.6765578635014837;0.6451219512195122;0.6610576923076923;0.601113172541744;0.5448888888888889;0.4838709677419355;0.523524379811805;0.5103448275862069;0.5126903553299492;0.6012793176972282;0.4957983193277311;0.5416666666666666;0.5217391304347826;0.5223880597014925;0.6776315789473685;0.6178343949044586;0.6153846153846154;0.7;0.6428571428571429;0.636604774535809;0.6207627118644068;0.5826771653543307;0.6146245059288538;0.6173913043478261;0.5912408759124088;0.6036363636363636;0.554140127388535;0.5948905109489051;0.5684931506849316;0.5362903225806451;0.5629860031104199;0.4895287958115183;0.525062656641604;0.5749318801089919;0.6727272727272727;0.5779816513761468;0.5581395348837209;0.5882352941176471;0.6166666666666667;0.4827586206896552;0.5333333333333333;0.5714285714285714;0.4166666666666667;0.5333333333333333;53;6;26;29;46;0.5;0.373015873015873;0.5299145299145299;0.5354330708661418;0.425;0.5568862275449101;0.4883720930232558;0.5210084033613446;0.5145631067961165;0.4883720930232558;0.4482758620689655;0.48148148148148145;0.5157894736842106;0.5491803278688525;0.4787234042553192;0.5111111111111111;0.46808510638297873;0.6375;0.44680851063829785;0.4722222222222222;0.4896551724137931;0.4942528735632184;0.5384615384615384;0.44715447154471544;0.43243243243243246;0
4688053387;88;23;96;109;111;0.7777777777777778;0.5833333333333334;0.6451612903225806;0.38461538461538464;0.6;0.704225352112676;0.6378205128205128;0.7264957264957265;0.6076555023923444;0.6086956521739131;0.5372233400402414;0.5504950495049505;0.6374269005847953;0.5270588235294118;0.5372848948374761;0.6168384879725086;0.6178343949044586;0.7142857142857143;0.6245551601423488;0.5757575757575758;0.5212922173274597;0.5329249617151608;0.5915492957746479;0.5108024691358025;0.5261744966442953;0.5836501901140685;0.5841726618705037;0.5829383886255924;0.5733333333333334;0.5166666666666667;0.5614814814814815;0.5879120879120879;0.5033783783783784;0.486013986013986;0.6242774566473989;0.6061884669479606;0.6225895316804407;0.5231316725978647;0.5802469135802469;0.5928571428571429;0.4889867841409692;0.5395095367847411;0.4827586206896552;0.5216216216216216;0.5980392156862745;0.5228628230616302;0.624;0.5210526315789473;0.5485232067510548;0.6027397260273972;0.5464071856287425;0.5883905013192612;0.5459610027855153;0.48655913978494625;0.6079545454545454;0.5;0.3;0.7692307692307693;0.2727272727272727;0.75;87;19;94;20;54;0.6477272727272727;0.6359223300970874;0.6190476190476191;0.5597014925373134;0.552;0.648936170212766;0.5371900826446281;0.5324675324675324;0.5391304347826087;0.44660194174757284;0.45;0.5018587360594795;0.4567901234567901;0.5;0.549618320610687;0.5892857142857143;0.5296803652968036;0.46835443037974683;0.6161616161616161;0.5222222222222223;0.5445544554455446;0.5024390243902439;0.5510204081632653;0.48125;0.5597014925373134;1
4687867633;19;46;55;81;111;0.5789473684210527;0.5;0.7;1.0;0.6;0.704225352112676;0.75;0.6323851203501094;0.6701570680628273;0.6265822784810127;0.5372233400402414;0.5394736842105263;0.539543057996485;0.5251396648044693;0.5422535211267606;0.6168384879725086;0.588495575221239;0.6284916201117319;0.5642458100558659;0.5922131147540983;0.5212922173274597;0.5392156862745098;0.5398138572905895;0.5300668151447662;0.5662251655629139;0.5836501901140685;0.558282208588957;0.5484293193717278;0.514792899408284;0.5468164794007491;0.6070460704607046;0.5578635014836796;0.6395759717314488;0.5;0.6242774566473989;0.601010101010101;0.5224719101123596;0.6303797468354431;0.6037735849056604;0.5928571428571429;0.533816425120773;0.49327354260089684;0.5333333333333333;0.5725806451612904;0.5980392156862745;0.5856573705179283;0.5202952029520295;0.58;0.5775862068965517;0.6027397260273972;0.5726495726495726;0.5363408521303258;0.603448275862069;0.584;0.6079545454545454;0.5;0.6363636363636364;0.4444444444444444;0.7;0.4666666666666667;87;120;17;60;10;0.4393939393939394;0.453781512605042;0.48175182481751827;0.453125;0.47191011235955055;0.5714285714285714;0.625;0.4931506849315068;0.6470588235294118;0.5922330097087378;0.5204081632653061;0.5730337078651685;0.56;0.38461538461538464;0.5564516129032258;0.6111111111111112;0.4482758620689655;0.42857142857142855;0.5;0.65625;0.5445544554455446;0.512396694214876;0.45348837209302323;0.5263157894736842;0.4868421052631579;1
4686545264;86;43;29;54;3;0.5;0.46153846153846156;0.5;0.5333333333333333;0.5238095238095238;0.556390977443609;0.6573816155988857;0.6878980891719745;0.7060931899641577;0.5227272727272727;0.48346055979643765;0.523517382413088;0.5081081081081081;0.5517970401691332;0.5655021834061136;0.5637393767705382;0.601113172541744;0.6128048780487805;0.6241721854304636;0.6027027027027027;0.4427350427350427;0.5126903553299492;0.5264797507788161;0.48946515397082657;0.5545243619489559;0.4570230607966457;0.5223880597014925;0.5049833887043189;0.5759162303664922;0.535632183908046;0.5941727367325702;0.6415094339622641;0.625748502994012;0.5925155925155925;0.5575221238938053;0.6108821104699094;0.6452991452991453;0.5899581589958159;0.5666666666666667;0.5471698113207547;0.5725915875169606;0.5801886792452831;0.5618374558303887;0.5616045845272206;0.5661375661375662;0.5489891135303266;0.5897435897435898;0.5728813559322034;0.5522388059701493;0.5173913043478261;0.5548717948717948;0.5551839464882943;0.5579868708971554;0.5404896421845574;0.5358361774744027;0.6944444444444444;0.6944444444444444;0.5517241379310345;0.6060606060606061;0.5862068965517241;57;46;42;27;112;0.5454545454545454;0.4782608695652174;0.5304347826086957;0.44243792325056436;0.5454545454545454;0.4444444444444444;0.32;0.45098039215686275;0.5675675675675675;0.43333333333333335;0.75;0.5581395348837209;0.6282051282051282;0.45323741007194246;0.5333333333333333;0.3055555555555556;0.4722222222222222;0.4605263157894737;0.5072463768115942;0.5487804878048781;0.42105263157894735;0.46534653465346537;0.5222222222222223;0.5203619909502263;0.5130890052356021;0
4686425778;16;114;96;10;111;0.4;0.5263157894736842;0.6451612903225806;0.5;0.6;0.7264957264957265;0.6818980667838312;0.6086956521739131;0.6076555023923444;0.6378205128205128;0.6374269005847953;0.5488126649076517;0.5372848948374761;0.5270588235294118;0.5504950495049505;0.7142857142857143;0.6169154228855721;0.5757575757575758;0.6245551601423488;0.6178343949044586;0.5915492957746479;0.5448888888888889;0.5261744966442953;0.5108024691358025;0.5329249617151608;0.5829383886255924;0.6012793176972282;0.5166666666666667;0.5733333333333334;0.5841726618705037;0.5994436717663422;0.545751633986928;0.5523114355231143;0.582010582010582;0.6089385474860335;0.60801393728223;0.5411764705882353;0.6007905138339921;0.5577889447236181;0.5911949685534591;0.5821596244131455;0.4827586206896552;0.5070422535211268;0.5457142857142857;0.518918918918919;0.5688524590163935;0.6035353535353535;0.5362694300518135;0.5;0.5619047619047619;0.5682326621923938;0.5412844036697247;0.5789473684210527;0.5252808988764045;0.5584415584415584;0.43243243243243246;0.5384615384615384;0.5862068965517241;0.4861111111111111;0.5617977528089888;94;53;54;20;19;0.575;0.6102941176470589;0.5259259259259259;0.5857142857142857;0.47761194029850745;0.4375;0.47959183673469385;0.46153846153846156;0.4358974358974359;0.46774193548387094;0.4567901234567901;0.4482758620689655;0.549618320610687;0.5;0.5018587360594795;0.5454545454545454;0.4954128440366973;0.5432098765432098;0.5145631067961165;0.5280898876404494;0.5510204081632653;0.4896551724137931;0.5597014925373134;0.48125;0.5024390243902439;1
